0.00364	-6.163739E-1	-6.176626E-1	-6.163739E-1	50E-9	1.2287040E-3
0.003644	-6.170183E-1	-6.166961E-1	-6.176626E-1	50E-9	1.2287040E-3
0.003648	-6.163739E-1	-6.170183E-1	-6.157296E-1	50E-9	1.2287040E-3
0.003652	-6.179848E-1	-6.154075E-1	-6.154075E-1	50E-9	1.2287040E-3
0.003656	-6.157296E-1	-6.147631E-1	-6.150853E-1	50E-9	1.2287040E-3
0.00366	-6.163739E-1	-6.179848E-1	-6.163739E-1	50E-9	1.2287040E-3
0.003664	-6.154075E-1	-6.150853E-1	-6.157296E-1	50E-9	1.2287040E-3
0.003668	-6.141188E-1	-6.160518E-1	-6.147631E-1	50E-9	1.2287040E-3
0.003672	-6.170183E-1	-6.150853E-1	-6.141188E-1	50E-9	1.2287040E-3
0.003676	-6.157296E-1	-6.199177E-1	-6.212064E-1	50E-9	1.2287040E-3
0.00368	-6.205621E-1	-6.221729E-1	-6.199177E-1	50E-9	1.2287040E-3
0.003684	-6.205621E-1	-6.212064E-1	-6.205621E-1	50E-9	1.2287040E-3
0.003688	-6.202399E-1	-6.231394E-1	-6.224950E-1	50E-9	1.2287040E-3
0.003692	-6.195956E-1	-6.205621E-1	-6.218507E-1	50E-9	1.2287040E-3
0.003696	-6.199177E-1	-6.192734E-1	-6.221729E-1	50E-9	1.2287040E-3
0.0037	-6.199177E-1	-6.270053E-1	-6.276497E-1	50E-9	1.2287040E-3
0.003704	-6.247502E-1	-6.263610E-1	-6.260388E-1	50E-9	1.2287040E-3
0.003708	-6.257167E-1	-6.263610E-1	-6.253945E-1	50E-9	1.2287040E-3
0.003712	-6.260388E-1	-6.257167E-1	-6.244280E-1	50E-9	1.2287040E-3
0.003716	-6.253945E-1	-6.221729E-1	-6.263610E-1	50E-9	1.2287040E-3
0.00372	-6.241059E-1	-6.266832E-1	-6.253945E-1	50E-9	1.2287040E-3
0.003724	-6.250723E-1	-6.311934E-1	-6.311934E-1	50E-9	1.2287040E-3
0.003728	-6.302270E-1	-6.318378E-1	-6.308713E-1	50E-9	1.2287040E-3
0.003732	-6.311934E-1	-6.311934E-1	-6.315156E-1	50E-9	1.2287040E-3
0.003736	-6.295826E-1	-6.302270E-1	-6.318378E-1	50E-9	1.2287040E-3
0.00374	-6.308713E-1	-6.308713E-1	-6.299048E-1	50E-9	1.2287040E-3
0.003744	-6.331264E-1	-6.308713E-1	-6.324821E-1	50E-9	1.2287040E-3
0.003748	-6.305491E-1	-6.334486E-1	-6.295826E-1	50E-9	1.2287040E-3
0.003752	-6.308713E-1	-6.295826E-1	-6.305491E-1	50E-9	1.2287040E-3
0.003756	-6.308713E-1	-6.295826E-1	-6.299048E-1	50E-9	1.2287040E-3
0.00376	-6.305491E-1	-6.324821E-1	-6.308713E-1	50E-9	1.2287040E-3
0.003764	-6.324821E-1	-6.295826E-1	-6.299048E-1	50E-9	1.2287040E-3
0.003768	-6.324821E-1	-6.315156E-1	-6.315156E-1	50E-9	1.2287040E-3
0.003772	-6.305491E-1	-6.302270E-1	-6.363481E-1	50E-9	1.2287040E-3
0.003776	-6.347372E-1	-6.347372E-1	-6.363481E-1	50E-9	1.2287040E-3
0.00378	-6.344151E-1	-6.353816E-1	-6.376367E-1	50E-9	1.2287040E-3
0.003784	-6.350594E-1	-6.357037E-1	-6.357037E-1	50E-9	1.2287040E-3
0.003788	-6.376367E-1	-6.360259E-1	-6.344151E-1	50E-9	1.2287040E-3
0.003792	-6.347372E-1	-6.360259E-1	-6.363481E-1	50E-9	1.2287040E-3
0.003796	-6.366702E-1	-6.357037E-1	-6.395697E-1	50E-9	1.2287040E-3
0.0038	-6.398918E-1	-6.411805E-1	-6.415027E-1	50E-9	1.2287040E-3
0.003804	-6.421470E-1	-6.411805E-1	-6.421470E-1	50E-9	1.2287040E-3
0.003808	-6.389254E-1	-6.418248E-1	-6.411805E-1	50E-9	1.2287040E-3
0.003812	-6.424691E-1	-6.411805E-1	-6.398918E-1	50E-9	1.2287040E-3
0.003816	-6.395697E-1	-6.392475E-1	-6.405362E-1	50E-9	1.2287040E-3
0.00382	-6.431135E-1	-6.418248E-1	-6.447243E-1	50E-9	1.2287040E-3
0.003824	-6.463351E-1	-6.463351E-1	-6.437578E-1	50E-9	1.2287040E-3
0.003828	-6.463351E-1	-6.469794E-1	-6.460129E-1	50E-9	1.2287040E-3
0.003832	-6.440800E-1	-6.450465E-1	-6.456908E-1	50E-9	1.2287040E-3
0.003836	-6.456908E-1	-6.453686E-1	-6.460129E-1	50E-9	1.2287040E-3
0.00384	-6.466573E-1	-6.466573E-1	-6.444021E-1	50E-9	1.2287040E-3
0.003844	-6.463351E-1	-6.447243E-1	-6.476238E-1	50E-9	1.2287040E-3
0.003848	-6.498789E-1	-6.495567E-1	-6.505232E-1	50E-9	1.2287040E-3
0.003852	-6.514897E-1	-6.502011E-1	-6.502011E-1	50E-9	1.2287040E-3
0.003856	-6.492346E-1	-6.511675E-1	-6.495567E-1	50E-9	1.2287040E-3
0.00386	-6.511675E-1	-6.505232E-1	-6.505232E-1	50E-9	1.2287040E-3
0.003864	-6.508454E-1	-6.505232E-1	-6.498789E-1	50E-9	1.2287040E-3
0.003868	-6.502011E-1	-6.508454E-1	-6.518119E-1	50E-9	1.2287040E-3
0.003872	-6.489124E-1	-6.505232E-1	-6.502011E-1	50E-9	1.2287040E-3
0.003876	-6.508454E-1	-6.511675E-1	-6.505232E-1	50E-9	1.2287040E-3
0.00388	-6.511675E-1	-6.514897E-1	-6.502011E-1	50E-9	1.2287040E-3
0.003884	-6.505232E-1	-6.508454E-1	-6.508454E-1	50E-9	1.2287040E-3
0.003888	-6.498789E-1	-6.505232E-1	-6.524562E-1	50E-9	1.2287040E-3
0.003892	-6.489124E-1	-6.508454E-1	-6.502011E-1	50E-9	1.2287040E-3
0.003896	-6.543892E-1	-6.566443E-1	-6.556778E-1	50E-9	1.2287040E-3
0.0039	-6.572886E-1	-6.560000E-1	-6.543892E-1	50E-9	1.2287040E-3
0.003904	-6.566443E-1	-6.560000E-1	-6.537449E-1	50E-9	1.2287040E-3
0.003908	-6.569665E-1	-6.550335E-1	-6.560000E-1	50E-9	1.2287040E-3
0.003912	-6.556778E-1	-6.553557E-1	-6.547113E-1	50E-9	1.2287040E-3
0.003916	-6.550335E-1	-6.556778E-1	-6.547113E-1	50E-9	1.2287040E-3
0.00392	-6.601881E-1	-6.614768E-1	-6.592216E-1	50E-9	1.2287040E-3
0.003924	-6.605103E-1	-6.598660E-1	-6.588995E-1	50E-9	1.2287040E-3
0.003928	-6.598660E-1	-6.601881E-1	-6.608324E-1	50E-9	1.2287040E-3
0.003932	-6.592216E-1	-6.598660E-1	-6.601881E-1	50E-9	1.2287040E-3
0.003936	-6.617989E-1	-6.592216E-1	-6.601881E-1	50E-9	1.2287040E-3
0.00394	-6.592216E-1	-6.608324E-1	-6.598660E-1	50E-9	1.2287040E-3
0.003944	-6.646984E-1	-6.656649E-1	-6.650206E-1	50E-9	1.2287040E-3
0.003948	-6.640541E-1	-6.653427E-1	-6.653427E-1	50E-9	1.2287040E-3
0.003952	-6.688865E-1	-6.650206E-1	-6.659870E-1	50E-9	1.2287040E-3
0.003956	-6.646984E-1	-6.646984E-1	-6.650206E-1	50E-9	1.2287040E-3
0.00396	-6.646984E-1	-6.653427E-1	-6.634097E-1	50E-9	1.2287040E-3
0.003964	-6.650206E-1	-6.646984E-1	-6.656649E-1	50E-9	1.2287040E-3
0.003968	-6.637319E-1	-6.634097E-1	-6.646984E-1	50E-9	1.2287040E-3
0.003972	-6.653427E-1	-6.663092E-1	-6.653427E-1	50E-9	1.2287040E-3
0.003976	-6.634097E-1	-6.666314E-1	-6.656649E-1	50E-9	1.2287040E-3
0.00398	-6.643762E-1	-6.656649E-1	-6.643762E-1	50E-9	1.2287040E-3
0.003984	-6.646984E-1	-6.663092E-1	-6.640541E-1	50E-9	1.2287040E-3
0.003988	-6.659870E-1	-6.653427E-1	-6.643762E-1	50E-9	1.2287040E-3
0.003992	-6.653427E-1	-6.711417E-1	-6.704973E-1	50E-9	1.2287040E-3
0.003996	-6.688865E-1	-6.717860E-1	-6.692087E-1	50E-9	1.2287040E-3
